id,name,influence_score,rank,out_degree,in_degree
17060,TrentemÃ¸ller,0.015924181803203,3215,1,0
920117,The Uniques,0.015919355339701517,3216,1,0
449578,Miami Sound Machine,0.015919273203748915,3217,2,2
988627,Fuel,0.015918654196423826,3218,2,4
800475,Eric BenÃ©t,0.015918345637440955,3219,2,10
300583,Junior Brown,0.015917696980476487,3220,3,13
825924,Marillion,0.015911582091655597,3221,3,19
98278,Keith Relf,0.015910108394423222,3222,1,0
935990,Brewer & Shipley,0.015910108394423222,3223,1,0
9218,Tracey Thorn,0.015910108394423222,3224,1,2
818702,Grizzly Bear,0.015910108394423222,3225,1,12
800695,Fun Lovin' Criminals,0.015910108394423222,3226,1,7
69761,The Irish Rovers,0.015910108394423222,3227,1,2
676818,Darryl Worley,0.015910108394423222,3228,1,2
647670,Gerald Albright,0.015910108394423222,3229,1,3
631275,Emmure,0.015910108394423222,3230,1,0
617536,Alejandra GuzmÃ¡n,0.015910108394423222,3231,1,0
558954,Natasha Bedingfield,0.015910108394423222,3232,1,6
511257,The Soup Dragons,0.015910108394423222,3233,1,3
502989,Armin van Buuren,0.015910108394423222,3234,1,0
487219,The Wonder Stuff,0.015910108394423222,3235,1,2
469519,Ashley Tisdale,0.015910108394423222,3236,1,8
460390,Okkervil River,0.015910108394423222,3237,1,10
414506,Milly Quezada,0.015910108394423222,3238,1,0
39828,Surface,0.015910108394423222,3239,1,0
391285,Michael Card,0.015910108394423222,3240,1,1
382565,Mastodon,0.015910108394423222,3241,1,17
359559,Karyn White,0.015910108394423222,3242,1,1
331400,Ronnie Dunn,0.015910108394423222,3243,1,0
297839,Sasha,0.015910108394423222,3244,1,0
281564,Mark Harris,0.015910108394423222,3245,1,0
181817,Caron Wheeler,0.015910108394423222,3246,1,1
146088,The Easy Riders,0.015910108394423222,3247,1,0
1340026,Tool,0.015910108394423222,3248,1,0
132849,Crystal Lewis,0.015910108394423222,3249,1,1
130037,Cross Canadian Ragweed,0.015910108394423222,3250,1,6
107249,Lakeside,0.015910108394423222,3251,1,5
147481,Fila Brazillia,0.015909454129227955,3252,1,0
797147,Edie Brickell & New Bohemians,0.01590738880964349,3253,2,0
43520,Susan Tedeschi,0.01590702018891987,3254,2,16
358532,Preservation Hall Jazz Band,0.015903738966530752,3255,2,0
90169,King Floyd,0.015901684154001595,3256,1,3
900349,The Soul Survivors,0.015901684154001595,3257,1,2
361973,Kashif,0.015900154005784612,3258,2,0
22875,Temple of the Dog,0.01589832300785674,3259,2,1
277351,Loggins & Messina,0.015896985366002477,3260,1,0
354189,Los Panchos,0.015896595555656434,3261,1,0
789340,Belly,0.01589093158285372,3262,2,10
194578,Gang Green,0.015888651753694753,3263,2,0
36106,Steve Miller Band,0.015887195866110974,3264,2,1
369389,Kay Thompson,0.01588716470622366,3265,1,0
755496,Silver Jews,0.01588306170466576,3266,2,11
166383,Djivan Gasparyan,0.01587824695448265,3267,1,0
313128,Mary Black,0.01587495853611837,3268,2,6
750456,Paul Revere & the Raiders,0.015874302913577783,3269,1,7
211570,Dianne Reeves,0.015866766747376318,3270,3,7
198426,Changing Faces,0.015865973063880833,3271,1,1
76658,Jimmy McGriff,0.015863247078957195,3272,3,2
630603,The Browns,0.015856002994259353,3273,1,0
59699,Bobby CapÃ³,0.01585157796744219,3274,1,0
2825814,Bastille,0.015851481199483257,3275,1,4
601430,Morphine,0.01584965507786871,3276,1,12
148355,Egg,0.015846125717363255,3277,2,6
371530,Nara LeÃ£o,0.01584543256647433,3278,1,2
759224,Blaze Foley,0.015843451138818514,3279,2,7
953875,Danielle Dax,0.015843392642357408,3280,2,0
74857,The Hondells,0.015842107862279933,3281,1,0
401166,Raven,0.015838462147231804,3282,1,0
96576,Interpol,0.015837718821712466,3283,2,27
852997,k.d. lang,0.015837506769454703,3284,3,12
275130,Robbie Robertson,0.015836900655411833,3285,2,7
927795,Tift Merritt,0.015834553040174306,3286,2,13
164189,Cast,0.015834232187465613,3287,1,7
84886,Kleeer,0.01583287156597404,3288,1,2
508391,Mtume,0.01583287156597404,3289,1,0
60476,The Friends of Distinction,0.015827279071181286,3290,1,0
624504,The Box Tops,0.015823298247327408,3291,2,4
574033,Modern English,0.01582314039047265,3292,2,7
841950,Verdine White,0.015821780685922788,3293,1,0
107247,Chuck Rainey,0.015821780685922788,3294,1,0
213273,Joey McIntyre,0.015816223592206993,3295,1,0
184637,Flora Purim,0.01581559742421844,3296,2,5
241724,The Rockets,0.015815149602248498,3297,2,8
11242,Sheb Wooley,0.015815001111179346,3298,1,2
193802,Warne Marsh,0.01580696291963069,3299,1,2
327130,Jerry Douglas,0.01580461905102806,3300,2,1
222601,Hot Rize,0.01580461905102806,3301,2,3
130855,Tony Rice,0.01580461905102806,3302,2,8
838414,June Tabor,0.01579745270072982,3303,2,10
783250,Gloria Jones,0.015796513929867233,3304,1,0
750925,Shirley Ellis,0.015796513929867233,3305,1,0
3056,P.P. Arnold,0.015796513929867233,3306,1,0
918569,The Streets,0.01579422930605808,3307,2,9
307135,Rick Nielsen,0.01578976055269136,3308,2,8
757665,The Lounge Lizards,0.01578923920293927,3309,2,16
46214,Aunt Molly Jackson,0.015777615640070564,3310,1,0
290414,Rose Maddox,0.015777615640070564,3311,1,0
280960,Lone Justice,0.015775817220128024,3312,2,10
99198,Kitty Kallen,0.015775750033565503,3313,1,0
233136,Josh Ritter,0.015773307350109886,3314,1,16
340152,Ratt,0.0157692601628746,3315,4,15
103447,Kim Wilde,0.01576757330473886,3316,1,0
796914,Carman,0.015764388888052323,3317,1,2
234647,Deborah Cox,0.015758799350604005,3318,2,6
385766,Rachelle Ferrell,0.015758102693192715,3319,1,11
595559,Arif Mardin,0.01575485478577152,3320,1,0
334243,Phil Ramone,0.01575485478577152,3321,1,1
332536,Ronnie Foster,0.01575485478577152,3322,1,1
199229,Johnny Bond,0.015751295754280508,3323,1,0
562663,Harpers Bizarre,0.015742409143486458,3324,1,3
137401,The Cyrkle,0.015742409143486458,3325,1,2
926108,Montgomery Gentry,0.015735529867839465,3326,1,19
922811,Mitzi Gaynor,0.015735529867839465,3327,1,0
866215,McFly,0.015735529867839465,3328,1,11
863733,Raheem DeVaughn,0.015735529867839465,3329,1,7
792051,Bebe Neuwirth,0.015735529867839465,3330,1,0
782163,Jaheim,0.015735529867839465,3331,1,14
780948,Ladytron,0.015735529867839465,3332,1,22
757177,The Blasters,0.015735529867839465,3333,1,31
674262,Mandrill,0.015735529867839465,3334,1,5
58934,The Faint,0.015735529867839465,3335,1,23
552576,Gino Soccio,0.015735529867839465,3336,1,0
48757,Switch,0.015735529867839465,3337,1,0
47401,"Bernard ""Pretty"" Purdie",0.015735529867839465,3338,1,0
423095,The Skyliners,0.015735529867839465,3339,1,0
391177,Next,0.015735529867839465,3340,1,3
254556,Roger Waters,0.015735529867839465,3341,1,0
253861,Jon Anderson,0.015735529867839465,3342,1,1
2290007,Grimes,0.015735529867839465,3343,1,6
20740,Sizzla,0.015735529867839465,3344,1,14
2048033,Sleigh Bells,0.015735529867839465,3345,1,3
180516,Dave Grohl,0.015735529867839465,3346,1,2
175025,Eddie Vedder,0.015735529867839465,3347,1,12
168110,Downset,0.015735529867839465,3348,1,3
159410,Further Seems Forever,0.015735529867839465,3349,1,0
147294,Cymande,0.015735529867839465,3350,1,0
146796,The Deele,0.015735529867839465,3351,1,1
143367,The Duprees,0.015735529867839465,3352,1,2
127301,Lamb,0.015735529867839465,3353,1,7
122219,Craig David,0.015735529867839465,3354,1,10
105030,Coheed and Cambria,0.015735529867839465,3355,1,17
104314,Lafayette Afro Rock Band,0.015735529867839465,3356,1,0
101628,Charlie Ventura,0.015735529867839465,3357,1,2
787702,The Dillinger Escape Plan,0.015735414530930525,3358,2,11
18137,Paul Motian,0.015730144059720886,3359,1,7
674150,Helen Reddy,0.015721182781756552,3360,1,2
161173,Bebo ValdÃ©s,0.015714159109343134,3361,1,0
685031,Wilfrido Vargas,0.015711421836650117,3362,1,0
468911,Rey Ruiz,0.015711421836650117,3363,1,2
331473,Ronnie Laws,0.01571022797614233,3364,1,0
412393,Melanie C,0.01570924756625718,3365,1,0
509524,Al Kooper,0.015708079581623416,3366,1,3
169317,Carnivore,0.015706492916955847,3367,1,0
192338,Madball,0.01570643344674217,3368,2,0
317571,Jennifer Love Hewitt,0.0157018119010903,3369,1,1
615304,Ash,0.015700614162522712,3370,2,15
840289,Seaweed,0.015699452917034683,3371,2,0
380235,Rebirth Brass Band,0.015693758521036525,3372,2,2
642796,Camille Yarbrough,0.01569108166041159,3373,1,0
527024,Bruce Dickinson,0.01569004617956151,3374,1,2
320426,Tsunami Bomb,0.01568997642323497,3375,1,2
210757,Johnny Guarnieri,0.015687427086664398,3376,1,0
123345,Claus Ogerman,0.015687427086664398,3377,1,0
40230,Songs: Ohia,0.015686795036772724,3378,2,8
170228,Tygers of Pan Tang,0.015683395619930596,3379,1,0
818254,Lenny Williams,0.015678110348033576,3380,1,1
320442,Racer X,0.015668519170723365,3381,1,2
117490,Chris Smither,0.01565819593048476,3382,2,9
90079,Chely Wright,0.015655016988379872,3383,2,14
769523,The Jesters,0.01565274532636873,3384,1,0
84258,Kirsty MacColl,0.015646484206257024,3385,1,7
360956,Jimmy Giuffre,0.01564502003557256,3386,1,1
125561,Cinderella,0.01564461372897551,3387,3,23
36402,Sonny Bono,0.01564252738365179,3388,1,0
802264,Cassius Clay,0.015635217185418878,3389,1,0
785357,James McMurtry,0.015632220940107817,3390,2,23
648097,Guadalcanal Diary,0.01563167491686246,3391,2,2
840215,Peter Murphy,0.01562916934674502,3392,2,1
761064,Blue Mitchell,0.01562885463254944,3393,1,4
755792,Angela Winbush,0.015625044054213204,3394,1,0
799100,Great White,0.015624959457605933,3395,4,19
349180,Jimmy Barnes,0.015621956319843847,3396,1,0
415239,The Primitives,0.015620665104520278,3397,1,5
200448,Erma Franklin,0.015619173380078219,3398,1,0
4451,T.S.O.L.,0.015618595107249594,3399,1,3
787696,Dicks,0.015615800881647074,3400,1,0
12877,Stealers Wheel,0.015606488054032771,3401,1,1
985076,The Wonder Years,0.015604595972901647,3402,1,5
957340,Nightwish,0.015604595972901647,3403,1,0
886961,Relient K,0.015604595972901647,3404,1,12
869708,Mel Lewis,0.015604595972901647,3405,1,3
831708,RocÃ­o DÃºrcal,0.015604595972901647,3406,1,0
771838,Immature,0.015604595972901647,3407,1,1
741731,Alexandre Pires,0.015604595972901647,3408,1,0
618230,Alex Van Halen,0.015604595972901647,3409,1,0
59758,Bleeding Through,0.015604595972901647,3410,1,10
588887,Thom Yorke,0.015604595972901647,3411,1,10
586843,The Dangerous Summer,0.015604595972901647,3412,1,3
581713,Anthony Hamilton,0.015604595972901647,3413,1,23
579823,Holly Dunn,0.015604595972901647,3414,1,0
562850,Lily Allen,0.015604595972901647,3415,1,14
52062,Chayanne,0.015604595972901647,3416,1,3
50581,Sin Bandera,0.015604595972901647,3417,1,1
492521,Mina,0.015604595972901647,3418,1,0
475431,Stray Cats,0.015604595972901647,3419,1,22
44776,Beth Hart,0.015604595972901647,3420,1,8
380651,Metric,0.015604595972901647,3421,1,12
376793,Brandi Carlile,0.015604595972901647,3422,1,5
337015,Ralph Burns,0.015604595972901647,3423,1,0
333903,New Musik,0.015604595972901647,3424,1,1
307102,Puddle of Mudd,0.015604595972901647,3425,1,10
2814183,King Krule,0.015604595972901647,3426,1,1
2782403,Zedd,0.015604595972901647,3427,1,6
2766592,One Direction,0.015604595972901647,3428,1,10
268161,Diego Torres,0.015604595972901647,3429,1,0
2507287,The Wanted,0.015604595972901647,3430,1,5
2412330,Nicky Romero,0.015604595972901647,3431,1,0
2397780,Bridgit Mendler,0.015604595972901647,3432,1,0
2385504,J Balvin,0.015604595972901647,3433,1,0
212810,Russ Taff,0.015604595972901647,3434,1,0
187422,Funeral for a Friend,0.015604595972901647,3435,1,3
186545,Mae,0.015604595972901647,3436,1,0
1409777,Slim,0.015604595972901647,3437,1,1
1391526,La Dispute,0.015604595972901647,3438,1,0
134051,Elbow,0.015604595972901647,3439,1,15
1055021,Bombay Bicycle Club,0.015604595972901647,3440,1,0
105462,Cody ChesnuTT,0.015604595972901647,3441,1,5
1035160,Cash Cash,0.015604595972901647,3442,1,9
14201,Spirit of the West,0.015604214318204407,3443,1,7
65094,Svend Asmussen,0.015601526988258035,3444,1,0
75665,The Gentrys,0.01559944678420732,3445,1,0
836313,Junior Reid,0.015592355435583587,3446,2,2
765900,Keith Emerson,0.01558906721885945,3447,1,2
399437,Odyssey,0.015587589871551247,3448,1,1
932299,Tito Rodriguez,0.015583923154375751,3449,1,0
1016154,"Pete ""El Conde"" RodrÃ­guez",0.015583923154375751,3450,1,0
614982,Brand X,0.015578000224384252,3451,1,6
762990,The Chantays,0.015577409281023627,3452,1,3
216586,John Conlee,0.01557558089857934,3453,1,1
36975,The Babys,0.015575305747379689,3454,1,0
461737,Old & In the Way,0.015572533320098895,3455,1,4
202033,Tony Trischka,0.015572533320098895,3456,1,4
794173,Frankie Miller,0.015569235324964006,3457,2,0
367417,Martha Wash,0.015566950862539702,3458,1,1
301404,Rick Derringer,0.015562789009956588,3459,2,0
127766,Jackie Paris,0.015559428140118773,3460,3,6
797670,Divine,0.015555922536577822,3461,1,2
125528,Laid Back,0.015555922536577822,3462,1,0
923063,ATB,0.015553486408632765,3463,1,0
840708,Vengaboys,0.015553486408632765,3464,1,0
484607,Millencolin,0.015551282931547502,3465,1,4
847970,Piebald,0.015544742657136233,3466,1,3
651187,The Georgia Satellites,0.015542573266962961,3467,1,15
819946,Leroy Hutson,0.015542191961836191,3468,1,0
551115,J. Holiday,0.015542191961836191,3469,1,12
385180,Masters of Reality,0.015542093517492143,3470,2,3
509367,Al Martino,0.015539993584401716,3471,1,2
338887,Jerry Vale,0.015539993584401716,3472,1,4
201022,Lenny Welch,0.015539993584401716,3473,1,1
172772,Ed Ames,0.015539993584401716,3474,1,0
6563,Stan Levey,0.015539470052324313,3475,1,1
803757,Gene Watson,0.0155357109967554,3476,1,2
852405,Rotary Connection,0.01553492195726143,3477,1,4
201667,Vickie Winans,0.015528843003890482,3478,1,0
952834,Mano Negra,0.015523049662889778,3479,1,0
795054,El Tri,0.015523049662889778,3480,1,1
778959,La Ley,0.015523049662889778,3481,1,0
639621,Caifanes,0.015523049662889778,3482,1,0
738674,Donna Fargo,0.015510241963620658,3483,1,2
71373,BBMak,0.015503902544148235,3484,1,0
937150,Broadcast,0.01550275849906112,3485,1,17
849405,Marques Houston,0.01550275849906112,3486,1,2
8125,Sharon Jones & the Dap-Kings,0.01550275849906112,3487,1,19
80443,The Headhunters,0.01550275849906112,3488,1,0
749743,Steps,0.01550275849906112,3489,1,2
749273,Paul Overstreet,0.01550275849906112,3490,1,2
619536,Pretty Ricky,0.01550275849906112,3491,1,15
405142,Ray J,0.01550275849906112,3492,1,10
3214680,Boyzone,0.01550275849906112,3493,1,0
257787,Little Big Town,0.01550275849906112,3494,1,9
199917,Chantal Kreviazuk,0.01550275849906112,3495,1,4
161830,Tamba Trio,0.01550275849906112,3496,1,2
106916,Chris Cagle,0.01550275849906112,3497,1,5
314155,Peter Allen,0.015502311257770574,3498,1,1
939565,Bryan White,0.015498520837529001,3499,2,8
521674,The Brecker Brothers,0.015497539049757236,3500,1,2
650525,George Morgan,0.015489617325665561,3501,1,1
25899,Technotronic,0.015487181668361742,3502,1,1
3170,Pablo Cruise,0.015483929532422952,3503,1,3
478246,The Tymes,0.01548218408262243,3504,1,0
408531,Ray Nance,0.015481836880871624,3505,1,1
101164,LFO,0.015481009219702599,3506,1,1
333766,New Model Army,0.0154778722068481,3507,1,5
332641,Nic Jones,0.015476645340177012,3508,1,0
720741,Hannah Montana,0.01546694363860318,3509,1,2
548397,Jonas Brothers,0.01546694363860318,3510,1,16
1013375,The Script,0.01546694363860318,3511,1,6
31442,Anastacia,0.01545889542555345,3512,1,9
163386,Exhorder,0.015453471221593202,3513,1,2
89058,Billy Ocean,0.015448992489149346,3514,1,2
99888,The Knickerbockers,0.015446668991951615,3515,1,1
890799,The McCoys,0.015446668991951615,3516,1,0
37794,Silvio RodrÃ­guez,0.015441208347737845,3517,2,2
600640,Tindersticks,0.015440584041347958,3518,2,20
365542,Katrina & the Waves,0.015440483141192481,3519,1,2
151549,Belinda Carlisle,0.015440483141192481,3520,1,8
822910,Hoobastank,0.015440199422619632,3521,1,14
309068,Pescado Rabioso,0.015439550567434493,3522,1,0
308625,Luis Alberto Spinetta,0.015439550567434493,3523,1,0
160638,Enchantment,0.0154381988636342,3524,1,0
78532,Inner Circle,0.01543240332785681,3525,1,3
479548,The Upsetters,0.01543240332785681,3526,1,0
201958,General Public,0.015427606478952593,3527,1,1
215041,The Jon Spencer Blues Explosion,0.015423126188689582,3528,2,9
944105,Grupo ManÃ­a,0.015421288519988701,3529,1,0
890559,The Olivia Tremor Control,0.015421288519988701,3530,1,17
813463,John Waite,0.015421288519988701,3531,1,1
798658,EmilÃ­ana Torrini,0.015421288519988701,3532,1,4
760214,Dr. Dog,0.015421288519988701,3533,1,13
757070,Steve Perry,0.015421288519988701,3534,1,2
75329,Bob Sinclar,0.015421288519988701,3535,1,1
749571,Skillet,0.015421288519988701,3536,1,7
573391,Paolo Nutini,0.015421288519988701,3537,1,10
497236,Adina Howard,0.015421288519988701,3538,1,5
483716,The Vapors,0.015421288519988701,3539,1,3
467444,Of Montreal,0.015421288519988701,3540,1,15
325357,Arctic Monkeys,0.015421288519988701,3541,1,14
302774,Roger Sanchez,0.015421288519988701,3542,1,1
233147,Howie Day,0.015421288519988701,3543,1,7
216986,David Morales,0.015421288519988701,3544,1,0
207290,DeVotchKa,0.015421288519988701,3545,1,7
2006721,The Dead Weather,0.015421288519988701,3546,1,2
185999,Voodoo Glow Skulls,0.015421288519988701,3547,1,1
1839912,Ugly Casanova,0.015421288519988701,3548,1,0
122381,Jacques Dutronc,0.015421288519988701,3549,1,6
115554,LSG,0.015421288519988701,3550,1,0
1097,ToÃ±o Rosario,0.015421288519988701,3551,1,0
107227,Kruder & Dorfmeister,0.015421288519988701,3552,1,11
391519,New Grass Revival,0.015420752567757528,3553,1,4
62860,Blue Rodeo,0.015415921720782749,3554,2,13
352524,Jimmy Dawkins,0.01541487004902816,3555,1,4
35697,Peaches & Herb,0.015414630156465098,3556,1,2
20984,Shelley Fabares,0.015413642920120759,3557,1,1
944933,Captain Beyond,0.015409719290450685,3558,2,2
91122,Inner City,0.015409653333649779,3559,1,0
831448,Romeo Void,0.015409376581928294,3560,2,2
746302,Train,0.015407635738288624,3561,1,19
11046,Tracy Bonham,0.015406845106162892,3562,1,6
185383,French Kicks,0.01540224159175995,3563,1,7
299776,Urge Overkill,0.01539516197128759,3564,2,18
919239,4 Non Blondes,0.015394161265827043,3565,1,3
1518379,Hula,0.015393690357153147,3566,1,0
132095,Crucifix,0.015393690357153147,3567,1,0
98819,Labi Siffre,0.015393667847577038,3568,1,0
40922,The Sound,0.015378010342275112,3569,2,3
312126,K-Ci & JoJo,0.015376950340860797,3570,1,5
990366,Fleet Foxes,0.015375175415737536,3571,1,14
94861,Kings of Convenience,0.015375175415737536,3572,1,21
896216,Band of Horses,0.015375175415737536,3573,1,13
755152,The Avett Brothers,0.015375175415737536,3574,1,8
948333,Haircut 100,0.015374603700622843,3575,1,1
950441,Go West,0.015368781762582417,3576,2,1
205627,Charlie Chaplin,0.015366489736751391,3577,1,2
677352,Dar Williams,0.01536143266184091,3578,2,16
1606776,K.P. & Envyi,0.015359957042866043,3579,1,0
315142,Scandal,0.015355513879126974,3580,1,1
