id,name,influence_score,rank,out_degree,in_degree
84886,Kleeer,0.004974968439878427,3282,1,2
508391,Mtume,0.004974968439878427,3283,1,0
349180,Jimmy Barnes,0.004972859193166813,3284,1,0
211570,Dianne Reeves,0.0049727962243949955,3285,3,7
84258,Kirsty MacColl,0.00497227614283975,3286,1,7
755496,Silver Jews,0.004971751287957255,3287,2,11
198426,Changing Faces,0.004967453074553882,3288,1,1
43520,Susan Tedeschi,0.004967364226779359,3289,2,16
789340,Belly,0.004962079169914507,3290,2,10
988627,Fuel,0.004961290591289584,3291,2,4
527024,Bruce Dickinson,0.0049581734705400745,3292,1,2
233136,Josh Ritter,0.004957782688534029,3293,1,16
98278,Keith Relf,0.00495743258745449,3294,1,0
935990,Brewer & Shipley,0.00495743258745449,3295,1,0
9218,Tracey Thorn,0.00495743258745449,3296,1,2
818702,Grizzly Bear,0.00495743258745449,3297,1,12
800695,Fun Lovin' Criminals,0.00495743258745449,3298,1,7
69761,The Irish Rovers,0.00495743258745449,3299,1,2
676818,Darryl Worley,0.00495743258745449,3300,1,2
647670,Gerald Albright,0.00495743258745449,3301,1,3
631275,Emmure,0.00495743258745449,3302,1,0
617536,Alejandra GuzmÃ¡n,0.00495743258745449,3303,1,0
558954,Natasha Bedingfield,0.00495743258745449,3304,1,6
511257,The Soup Dragons,0.00495743258745449,3305,1,3
502989,Armin van Buuren,0.00495743258745449,3306,1,0
487219,The Wonder Stuff,0.00495743258745449,3307,1,2
469519,Ashley Tisdale,0.00495743258745449,3308,1,8
460390,Okkervil River,0.00495743258745449,3309,1,10
414506,Milly Quezada,0.00495743258745449,3310,1,0
39828,Surface,0.00495743258745449,3311,1,0
391285,Michael Card,0.00495743258745449,3312,1,1
382565,Mastodon,0.00495743258745449,3313,1,17
359559,Karyn White,0.00495743258745449,3314,1,1
331400,Ronnie Dunn,0.00495743258745449,3315,1,0
297839,Sasha,0.00495743258745449,3316,1,0
281564,Mark Harris,0.00495743258745449,3317,1,0
181817,Caron Wheeler,0.00495743258745449,3318,1,1
146088,The Easy Riders,0.00495743258745449,3319,1,0
1340026,Tool,0.00495743258745449,3320,1,0
132849,Crystal Lewis,0.00495743258745449,3321,1,1
130037,Cross Canadian Ragweed,0.00495743258745449,3322,1,6
107249,Lakeside,0.00495743258745449,3323,1,5
601430,Morphine,0.004956668076960413,3324,1,12
96576,Interpol,0.004953020750058938,3325,2,27
380235,Rebirth Brass Band,0.00495038059217351,3326,2,2
76658,Jimmy McGriff,0.004949254895055919,3327,3,2
12877,Stealers Wheel,0.004947301601267824,3328,1,1
927795,Tift Merritt,0.004944822363633905,3329,2,13
765900,Keith Emerson,0.004944175578833368,3330,1,2
307135,Rick Nielsen,0.004944056462623531,3331,2,8
184637,Flora Purim,0.004941161899805603,3332,2,5
234647,Deborah Cox,0.0049390831610225065,3333,2,6
840289,Seaweed,0.004938215862862013,3334,2,0
852997,k.d. lang,0.004935987159019942,3335,3,12
509367,Al Martino,0.004932168190608315,3336,1,2
338887,Jerry Vale,0.004932168190608315,3337,1,4
201022,Lenny Welch,0.004932168190608315,3338,1,1
172772,Ed Ames,0.004932168190608315,3339,1,0
757665,The Lounge Lizards,0.004928570957286504,3340,2,16
796914,Carman,0.004928330593019863,3341,1,2
803757,Gene Watson,0.004927817935091339,3342,1,2
759224,Blaze Foley,0.004927340157540757,3343,2,7
769523,The Jesters,0.0049268329586417015,3344,1,0
117490,Chris Smither,0.004925227600222837,3345,2,9
327130,Jerry Douglas,0.004924519420699498,3346,2,1
222601,Hot Rize,0.004924519420699498,3347,2,3
130855,Tony Rice,0.004924519420699498,3348,2,8
412393,Melanie C,0.0049233031653948735,3349,1,0
461737,Old & In the Way,0.00492241702823522,3350,1,4
202033,Tony Trischka,0.00492241702823522,3351,1,4
755792,Angela Winbush,0.0049223347968819,3352,1,0
840215,Peter Murphy,0.0049192040129379146,3353,2,1
918569,The Streets,0.004918594377844911,3354,2,9
161173,Bebo ValdÃ©s,0.004918392635738084,3355,1,0
415239,The Primitives,0.0049141963087793415,3356,1,5
163386,Exhorder,0.004913757421873432,3357,1,2
685031,Wilfrido Vargas,0.004911799193604044,3358,1,0
468911,Rey Ruiz,0.004911799193604044,3359,1,2
317571,Jennifer Love Hewitt,0.004911284274174223,3360,1,1
787702,The Dillinger Escape Plan,0.004908939989779499,3361,2,11
4451,T.S.O.L.,0.004908581119849095,3362,1,3
78532,Inner Circle,0.004904876444939051,3363,1,3
479548,The Upsetters,0.004904876444939051,3364,1,0
314155,Peter Allen,0.004904486375870762,3365,1,1
762990,The Chantays,0.004900823446497217,3366,1,3
200448,Erma Franklin,0.004900688657925231,3367,1,0
794173,Frankie Miller,0.004900227595158898,3368,2,0
340152,Ratt,0.004898602498615264,3369,4,15
333766,New Model Army,0.004898154164351158,3370,1,5
761064,Blue Mitchell,0.004897905992778766,3371,1,4
331473,Ronnie Laws,0.004896811122289554,3372,1,0
280960,Lone Justice,0.004896806812903014,3373,2,10
40230,Songs: Ohia,0.004896648737473554,3374,2,8
595559,Arif Mardin,0.004891779672243691,3375,1,0
334243,Phil Ramone,0.004891779672243691,3376,1,1
332536,Ronnie Foster,0.004891779672243691,3377,1,1
210757,Johnny Guarnieri,0.00488696682049596,3378,1,0
123345,Claus Ogerman,0.00488696682049596,3379,1,0
90079,Chely Wright,0.004886913648790955,3380,2,14
836313,Junior Reid,0.004883621481280435,3381,2,2
614982,Brand X,0.004881173415168416,3382,1,6
926108,Montgomery Gentry,0.00487861908053757,3383,1,19
922811,Mitzi Gaynor,0.00487861908053757,3384,1,0
866215,McFly,0.00487861908053757,3385,1,11
863733,Raheem DeVaughn,0.00487861908053757,3386,1,7
792051,Bebe Neuwirth,0.00487861908053757,3387,1,0
782163,Jaheim,0.00487861908053757,3388,1,14
780948,Ladytron,0.00487861908053757,3389,1,22
757177,The Blasters,0.00487861908053757,3390,1,31
674262,Mandrill,0.00487861908053757,3391,1,5
58934,The Faint,0.00487861908053757,3392,1,23
552576,Gino Soccio,0.00487861908053757,3393,1,0
48757,Switch,0.00487861908053757,3394,1,0
47401,"Bernard ""Pretty"" Purdie",0.00487861908053757,3395,1,0
423095,The Skyliners,0.00487861908053757,3396,1,0
391177,Next,0.00487861908053757,3397,1,3
254556,Roger Waters,0.00487861908053757,3398,1,0
253861,Jon Anderson,0.00487861908053757,3399,1,1
2290007,Grimes,0.00487861908053757,3400,1,6
20740,Sizzla,0.00487861908053757,3401,1,14
2048033,Sleigh Bells,0.00487861908053757,3402,1,3
180516,Dave Grohl,0.00487861908053757,3403,1,2
175025,Eddie Vedder,0.00487861908053757,3404,1,12
168110,Downset,0.00487861908053757,3405,1,3
159410,Further Seems Forever,0.00487861908053757,3406,1,0
147294,Cymande,0.00487861908053757,3407,1,0
146796,The Deele,0.00487861908053757,3408,1,1
143367,The Duprees,0.00487861908053757,3409,1,2
127301,Lamb,0.00487861908053757,3410,1,7
122219,Craig David,0.00487861908053757,3411,1,10
105030,Coheed and Cambria,0.00487861908053757,3412,1,17
104314,Lafayette Afro Rock Band,0.00487861908053757,3413,1,0
101628,Charlie Ventura,0.00487861908053757,3414,1,2
651187,The Georgia Satellites,0.00486838364325847,3415,1,15
36975,The Babys,0.004866448965555694,3416,1,0
192338,Madball,0.004865483496051417,3417,2,0
367417,Martha Wash,0.004865139475529682,3418,1,1
615304,Ash,0.004862856379154187,3419,2,15
385180,Masters of Reality,0.00486226590956609,3420,2,3
521674,The Brecker Brothers,0.004861341551843157,3421,1,2
847970,Piebald,0.004859673330009367,3422,1,3
65094,Svend Asmussen,0.004859500173732264,3423,1,0
822910,Hoobastank,0.00485606262372242,3424,1,14
6563,Stan Levey,0.004854330900607667,3425,1,1
3170,Pablo Cruise,0.004854282333075658,3426,1,3
98819,Labi Siffre,0.004850899878834071,3427,1,0
650525,George Morgan,0.004850610133124508,3428,1,1
160638,Enchantment,0.004848815494920142,3429,1,0
648097,Guadalcanal Diary,0.004846513545794577,3430,2,2
785357,James McMurtry,0.0048437281022640525,3431,2,23
14201,Spirit of the West,0.004842627511105477,3432,1,7
101164,LFO,0.004840227240614392,3433,1,1
484607,Millencolin,0.004839220243780345,3434,1,4
125561,Cinderella,0.004837574973456187,3435,3,23
738674,Donna Fargo,0.004835699018750654,3436,1,2
408531,Ray Nance,0.0048354618121410915,3437,1,1
797670,Divine,0.00483335846620192,3438,1,2
125528,Laid Back,0.00483335846620192,3439,1,0
799100,Great White,0.0048303558379392975,3440,4,19
216586,John Conlee,0.0048296722297462204,3441,1,1
932299,Tito Rodriguez,0.004828808889814051,3442,1,0
1016154,"Pete ""El Conde"" RodrÃ­guez",0.004828808889814051,3443,1,0
852405,Rotary Connection,0.0048257926891803055,3444,1,4
201667,Vickie Winans,0.004825303440925748,3445,1,0
127766,Jackie Paris,0.0048233301572918235,3446,3,6
99888,The Knickerbockers,0.004822029538062129,3447,1,1
890799,The McCoys,0.004822029538062129,3448,1,0
939565,Bryan White,0.004820736734411053,3449,2,8
185383,French Kicks,0.004820526573397296,3450,1,7
819946,Leroy Hutson,0.004819828903153289,3451,1,0
551115,J. Holiday,0.004819828903153289,3452,1,12
985076,The Wonder Years,0.004819508950349881,3453,1,5
957340,Nightwish,0.004819508950349881,3454,1,0
886961,Relient K,0.004819508950349881,3455,1,12
869708,Mel Lewis,0.004819508950349881,3456,1,3
831708,RocÃ­o DÃºrcal,0.004819508950349881,3457,1,0
771838,Immature,0.004819508950349881,3458,1,1
741731,Alexandre Pires,0.004819508950349881,3459,1,0
618230,Alex Van Halen,0.004819508950349881,3460,1,0
59758,Bleeding Through,0.004819508950349881,3461,1,10
588887,Thom Yorke,0.004819508950349881,3462,1,10
586843,The Dangerous Summer,0.004819508950349881,3463,1,3
581713,Anthony Hamilton,0.004819508950349881,3464,1,23
579823,Holly Dunn,0.004819508950349881,3465,1,0
562850,Lily Allen,0.004819508950349881,3466,1,14
52062,Chayanne,0.004819508950349881,3467,1,3
50581,Sin Bandera,0.004819508950349881,3468,1,1
492521,Mina,0.004819508950349881,3469,1,0
475431,Stray Cats,0.004819508950349881,3470,1,22
44776,Beth Hart,0.004819508950349881,3471,1,8
380651,Metric,0.004819508950349881,3472,1,12
376793,Brandi Carlile,0.004819508950349881,3473,1,5
337015,Ralph Burns,0.004819508950349881,3474,1,0
333903,New Musik,0.004819508950349881,3475,1,1
307102,Puddle of Mudd,0.004819508950349881,3476,1,10
2814183,King Krule,0.004819508950349881,3477,1,1
2782403,Zedd,0.004819508950349881,3478,1,6
2766592,One Direction,0.004819508950349881,3479,1,10
268161,Diego Torres,0.004819508950349881,3480,1,0
2507287,The Wanted,0.004819508950349881,3481,1,5
2412330,Nicky Romero,0.004819508950349881,3482,1,0
2397780,Bridgit Mendler,0.004819508950349881,3483,1,0
2385504,J Balvin,0.004819508950349881,3484,1,0
212810,Russ Taff,0.004819508950349881,3485,1,0
187422,Funeral for a Friend,0.004819508950349881,3486,1,3
186545,Mae,0.004819508950349881,3487,1,0
1409777,Slim,0.004819508950349881,3488,1,1
1391526,La Dispute,0.004819508950349881,3489,1,0
134051,Elbow,0.004819508950349881,3490,1,15
1055021,Bombay Bicycle Club,0.004819508950349881,3491,1,0
105462,Cody ChesnuTT,0.004819508950349881,3492,1,5
1035160,Cash Cash,0.004819508950349881,3493,1,9
365542,Katrina & the Waves,0.004816823290340761,3494,1,2
151549,Belinda Carlisle,0.004816823290340761,3495,1,8
919239,4 Non Blondes,0.00481206427592362,3496,1,3
478246,The Tymes,0.004811198801771031,3497,1,0
482572,The West Coast Pop Art Experimental Band,0.00481050595801466,3498,1,7
25899,Technotronic,0.004810413664169125,3499,1,1
91122,Inner City,0.004810207274192757,3500,1,0
20984,Shelley Fabares,0.0048091520753553284,3501,1,1
923063,ATB,0.004808080957876911,3502,1,0
840708,Vengaboys,0.004808080957876911,3503,1,0
391519,New Grass Revival,0.004804439469325651,3504,1,4
89058,Billy Ocean,0.004802375503325098,3505,1,2
31442,Anastacia,0.004801209932237947,3506,1,9
35697,Peaches & Herb,0.004801108573046647,3507,1,2
301404,Rick Derringer,0.0048006351894829356,3508,2,0
938878,Brownsville Station,0.004800022674683417,3509,1,5
202344,Vicki Sue Robinson,0.004796197486238312,3510,1,0
71373,BBMak,0.004793016297630781,3511,1,0
925450,Three Dog Night,0.004790610458552772,3512,1,15
952834,Mano Negra,0.004787353025939772,3513,1,0
795054,El Tri,0.004787353025939772,3514,1,1
778959,La Ley,0.004787353025939772,3515,1,0
639621,Caifanes,0.004787353025939772,3516,1,0
491996,A.C. Reed,0.004787320036355828,3517,1,2
746302,Train,0.004784061375868952,3518,1,19
332641,Nic Jones,0.004783402087975364,3519,1,0
11046,Tracy Bonham,0.004783026899706261,3520,1,6
37794,Silvio RodrÃ­guez,0.004781158224616192,3521,2,2
11620,Alvin Lee,0.004773929924078349,3522,1,0
937150,Broadcast,0.0047735344046483455,3523,1,17
849405,Marques Houston,0.0047735344046483455,3524,1,2
8125,Sharon Jones & the Dap-Kings,0.0047735344046483455,3525,1,19
80443,The Headhunters,0.0047735344046483455,3526,1,0
749743,Steps,0.0047735344046483455,3527,1,2
749273,Paul Overstreet,0.0047735344046483455,3528,1,2
619536,Pretty Ricky,0.0047735344046483455,3529,1,15
405142,Ray J,0.0047735344046483455,3530,1,10
3214680,Boyzone,0.0047735344046483455,3531,1,0
257787,Little Big Town,0.0047735344046483455,3532,1,9
199917,Chantal Kreviazuk,0.0047735344046483455,3533,1,4
161830,Tamba Trio,0.0047735344046483455,3534,1,2
106916,Chris Cagle,0.0047735344046483455,3535,1,5
1518379,Hula,0.004771786708368601,3536,1,0
132095,Crucifix,0.004771786708368601,3537,1,0
720741,Hannah Montana,0.004767846665992826,3538,1,2
548397,Jonas Brothers,0.004767846665992826,3539,1,16
1013375,The Script,0.004767846665992826,3540,1,6
315142,Scandal,0.004766097359097865,3541,1,1
949211,Girls at Our Best!,0.004766013133570315,3542,1,0
209517,Wilbert Harrison,0.00476120114447859,3543,1,0
352524,Jimmy Dawkins,0.004756881680248958,3544,1,4
201958,General Public,0.004756359677483209,3545,1,1
62860,Blue Rodeo,0.004752931973831292,3546,2,13
823482,Hopeton Lewis,0.004750742780269557,3547,1,0
944933,Captain Beyond,0.004750590607560445,3548,2,2
309068,Pescado Rabioso,0.004749191527249401,3549,1,0
308625,Luis Alberto Spinetta,0.004749191527249401,3550,1,0
948333,Haircut 100,0.004749121514997091,3551,1,1
600640,Tindersticks,0.004745465734641092,3552,2,20
312126,K-Ci & JoJo,0.004745403961637957,3553,1,5
300035,Judge,0.004741075415294757,3554,1,0
812480,John Stewart,0.0047405994048437625,3555,1,0
831448,Romeo Void,0.004740482380492983,3556,2,2
299776,Urge Overkill,0.004740467436807915,3557,2,18
40922,The Sound,0.004739439681650032,3558,2,3
215041,The Jon Spencer Blues Explosion,0.0047375843839494,3559,2,9
944105,Grupo ManÃ­a,0.004736754768087117,3560,1,0
890559,The Olivia Tremor Control,0.004736754768087117,3561,1,17
813463,John Waite,0.004736754768087117,3562,1,1
798658,EmilÃ­ana Torrini,0.004736754768087117,3563,1,4
760214,Dr. Dog,0.004736754768087117,3564,1,13
757070,Steve Perry,0.004736754768087117,3565,1,2
75329,Bob Sinclar,0.004736754768087117,3566,1,1
749571,Skillet,0.004736754768087117,3567,1,7
573391,Paolo Nutini,0.004736754768087117,3568,1,10
497236,Adina Howard,0.004736754768087117,3569,1,5
483716,The Vapors,0.004736754768087117,3570,1,3
467444,Of Montreal,0.004736754768087117,3571,1,15
325357,Arctic Monkeys,0.004736754768087117,3572,1,14
302774,Roger Sanchez,0.004736754768087117,3573,1,1
233147,Howie Day,0.004736754768087117,3574,1,7
216986,David Morales,0.004736754768087117,3575,1,0
207290,DeVotchKa,0.004736754768087117,3576,1,7
2006721,The Dead Weather,0.004736754768087117,3577,1,2
185999,Voodoo Glow Skulls,0.004736754768087117,3578,1,1
1839912,Ugly Casanova,0.004736754768087117,3579,1,0
122381,Jacques Dutronc,0.004736754768087117,3580,1,6
115554,LSG,0.004736754768087117,3581,1,0
1097,ToÃ±o Rosario,0.004736754768087117,3582,1,0
107227,Kruder & Dorfmeister,0.004736754768087117,3583,1,11
196370,Freestyle,0.004735147473120639,3584,1,0
146551,Cybotron,0.004735147473120639,3585,1,5
950441,Go West,0.004734534405273493,3586,2,1
990366,Fleet Foxes,0.0047334051430881225,3587,1,14
94861,Kings of Convenience,0.0047334051430881225,3588,1,21
896216,Band of Horses,0.0047334051430881225,3589,1,13
755152,The Avett Brothers,0.0047334051430881225,3590,1,8
330453,Ralph Tresvant,0.004730457464021976,3591,1,5
193025,Gregory Abbott,0.004730457464021976,3592,1,5
120412,Cowboy Mouth,0.004729529842975856,3593,1,1
193444,Cassius,0.004729405102978274,3594,1,5
396154,Maxine Brown,0.004728555611190507,3595,1,2
855356,Kate Wolf,0.004727994747991282,3596,1,2
1908947,X,0.004724546737762418,3597,1,2
1606776,K.P. & Envyi,0.004723041177119552,3598,1,0
753422,The Album Leaf,0.00471613186647384,3599,1,1
354158,Kaleidoscope,0.004716080110844571,3600,1,0
677352,Dar Williams,0.004715608754283076,3601,2,16
205627,Charlie Chaplin,0.004714738155811231,3602,1,2
165294,Chapterhouse,0.004713989183938267,3603,1,2
187413,Gary Wilson,0.004711558305323304,3604,1,0
674600,Manfred Mann's Earth Band,0.004708090778413502,3605,1,0
664770,Gorillaz,0.004706662338173384,3606,1,12
540010,Capleton,0.004706662338173384,3607,1,9
494474,Third World,0.004706662338173384,3608,1,6
48806,Soulwax,0.004706662338173384,3609,1,1
401114,Maze,0.004706662338173384,3610,1,2
38291,Sneaky Pete Kleinow,0.004706662338173384,3611,1,0
347639,Jimmie Vaughan,0.004706662338173384,3612,1,8
295976,Linda Eder,0.004706662338173384,3613,1,5
292876,Joyce,0.004706662338173384,3614,1,0
224925,Joseph Arthur,0.004706662338173384,3615,1,13
186805,Eric Carmen,0.004706662338173384,3616,1,4
185591,Arcade Fire,0.004706662338173384,3617,1,25
17937,Patti LuPone,0.004706662338173384,3618,1,5
138071,The Dresden Dolls,0.004706662338173384,3619,1,10
208997,Rita Coolidge,0.0047036873876133,3620,1,4
163577,Doug Kershaw,0.004703644391801229,3621,1,1
667622,Heatwave,0.004701602265946461,3622,1,0
1913210,James Mason,0.004701602265946461,3623,1,0
9441,Static-X,0.004701401222464356,3624,1,7
854203,Porcupine Tree,0.0046970732664914396,3625,1,13
933633,Mungo Jerry,0.00469684494969089,3626,2,3
829033,Huey Lewis,0.004694540270705986,3627,1,2
502978,Oysterhead,0.004689680897090344,3628,1,1
996127,Demi Lovato,0.004681585313245274,3629,1,8
944700,Leona Lewis,0.004681585313245274,3630,1,7
855232,Powerman 5000,0.004681585313245274,3631,1,10
81836,Alex de Grassi,0.004681585313245274,3632,1,1
791734,Coal Chamber,0.004681585313245274,3633,1,21
674310,Herb Ellis,0.004681585313245274,3634,1,1
597239,April March,0.004681585313245274,3635,1,4
509156,Mudvayne,0.004681585313245274,3636,1,16
204968,Charlie Byrd,0.004681585313245274,3637,1,1
178645,Altered Images,0.004681585313245274,3638,1,1
1416172,Jack Johnson,0.004681585313245274,3639,1,0
12491,Taylor Dayne,0.004681585313245274,3640,1,4
1113,t.A.T.u.,0.004681585313245274,3641,1,4
101415,Ivy,0.004681585313245274,3642,1,8
100659,Labradford,0.004681585313245274,3643,1,6
26825,Paula Cole,0.004679683366132636,3644,2,11
956268,Wilson Phillips,0.0046783757739154615,3645,1,5
523661,Stonewall Jackson,0.004677951967642208,3646,1,1
495288,The Rentals,0.004676424630024115,3647,1,4
48123,Marine Girls,0.004675737043758087,3648,1,4
781350,Lamb of God,0.004674781032923423,3649,1,10
298225,Poison the Well,0.004674781032923423,3650,1,6
863774,Ralph McTell,0.004672948494647692,3651,1,6
641709,Camera Obscura,0.004671939934445387,3652,1,13
190888,Jeff Lorber,0.004671835919480314,3653,1,1
395187,Nena,0.004670830793023917,3654,1,3
778656,Cornelius Brothers & Sister Rose,0.004669625307520103,3655,1,0
960874,Will Downing,0.004667559700934332,3656,1,7
843259,The Budos Band,0.004667004712555592,3657,1,6
342691,Pilot,0.004662615362988434,3658,1,2
58360,Betty Buckley,0.0046615175544582645,3659,1,2
601421,Adamski,0.004661344442152255,3660,1,0
228058,Lonnie Liston Smith,0.0046609550816889495,3661,1,9
724720,Donavon Frankenreiter,0.004660366292152257,3662,1,6
574143,moe.,0.004660366292152257,3663,1,23
496370,The Shamen,0.004660366292152257,3664,1,0
