id,name,influence_score,rank,out_degree,in_degree
320442,Racer X,0.07287461103127113,3492,1,2
169317,Carnivore,0.07287409421926004,3493,1,0
415239,The Primitives,0.07287407109197049,3494,1,5
62860,Blue Rodeo,0.07287209273275781,3495,2,13
840215,Peter Murphy,0.0728709210146063,3496,2,1
205627,Charlie Chaplin,0.0728689341253822,3497,1,2
25899,Technotronic,0.07286476736348341,3498,1,1
664770,Gorillaz,0.07286367832071017,3499,1,12
540010,Capleton,0.07286367832071017,3500,1,9
494474,Third World,0.07286367832071017,3501,1,6
48806,Soulwax,0.07286367832071017,3502,1,1
401114,Maze,0.07286367832071017,3503,1,2
38291,Sneaky Pete Kleinow,0.07286367832071017,3504,1,0
347639,Jimmie Vaughan,0.07286367832071017,3505,1,8
295976,Linda Eder,0.07286367832071017,3506,1,5
292876,Joyce,0.07286367832071017,3507,1,0
224925,Joseph Arthur,0.07286367832071017,3508,1,13
186805,Eric Carmen,0.07286367832071017,3509,1,4
185591,Arcade Fire,0.07286367832071017,3510,1,25
17937,Patti LuPone,0.07286367832071017,3511,1,5
138071,The Dresden Dolls,0.07286367832071017,3512,1,10
642796,Camille Yarbrough,0.07285955131258975,3513,1,0
299776,Urge Overkill,0.07285835254214967,3514,2,18
939565,Bryan White,0.07285741006623007,3515,2,8
896965,Mikey Dread,0.07285337765874726,3516,1,3
930722,Timi Yuro,0.0728495067744404,3517,1,0
467749,Peggy Lee,0.0728495067744404,3518,1,0
677352,Dar Williams,0.072847388525584,3519,2,16
385180,Masters of Reality,0.07284635344216027,3520,2,3
408531,Ray Nance,0.072845693252358,3521,1,1
847970,Piebald,0.0728426058680145,3522,1,3
354189,Los Panchos,0.07283450637655035,3523,1,0
933633,Mungo Jerry,0.07283170376610143,3524,2,3
606043,Mr. Fingers,0.07282964983173143,3525,1,0
84258,Kirsty MacColl,0.07282009926019409,3526,1,7
990366,Fleet Foxes,0.07281572893330074,3527,1,14
94861,Kings of Convenience,0.07281572893330074,3528,1,21
896216,Band of Horses,0.07281572893330074,3529,1,13
755152,The Avett Brothers,0.07281572893330074,3530,1,8
794173,Frankie Miller,0.07281527260638394,3531,2,0
1606776,K.P. & Envyi,0.07280898398397162,3532,1,0
40922,The Sound,0.07280856707297227,3533,2,3
950441,Go West,0.07280850362515477,3534,2,1
762990,The Chantays,0.07280843191972274,3535,1,3
244711,Johnny Maestro,0.07280836783292613,3536,1,0
31442,Anastacia,0.07280455743590163,3537,1,9
753422,The Album Leaf,0.07280448735108556,3538,1,1
948333,Haircut 100,0.07280313807948417,3539,1,1
651187,The Georgia Satellites,0.0727994874526739,3540,1,15
101164,LFO,0.07279611349495464,3541,1,1
89058,Billy Ocean,0.07279490197727242,3542,1,2
829033,Huey Lewis,0.0727904353733166,3543,1,2
18137,Paul Motian,0.0727891981683679,3544,1,7
11242,Sheb Wooley,0.07278821755443202,3545,1,2
765900,Keith Emerson,0.07278732364665619,3546,1,2
787696,Dicks,0.07278560794318217,3547,1,0
996127,Demi Lovato,0.07278200418665523,3548,1,8
944700,Leona Lewis,0.07278200418665523,3549,1,7
855232,Powerman 5000,0.07278200418665523,3550,1,10
81836,Alex de Grassi,0.07278200418665523,3551,1,1
791734,Coal Chamber,0.07278200418665523,3552,1,21
674310,Herb Ellis,0.07278200418665523,3553,1,1
597239,April March,0.07278200418665523,3554,1,4
509156,Mudvayne,0.07278200418665523,3555,1,16
204968,Charlie Byrd,0.07278200418665523,3556,1,1
178645,Altered Images,0.07278200418665523,3557,1,1
1416172,Jack Johnson,0.07278200418665523,3558,1,0
12491,Taylor Dayne,0.07278200418665523,3559,1,4
1113,t.A.T.u.,0.07278200418665523,3560,1,4
101415,Ivy,0.07278200418665523,3561,1,8
100659,Labradford,0.07278200418665523,3562,1,6
176256,Elisa,0.07278195736306715,3563,1,2
36402,Sonny Bono,0.0727768838243885,3564,1,0
312126,K-Ci & JoJo,0.0727682384779757,3565,1,5
1518379,Hula,0.07276433398261999,3566,1,0
132095,Crucifix,0.07276433398261999,3567,1,0
650525,George Morgan,0.07276184185806811,3568,1,1
193444,Cassius,0.07275291602105663,3569,1,5
12877,Stealers Wheel,0.07274506514079618,3570,1,1
562663,Harpers Bizarre,0.072744982610507,3571,1,3
137401,The Cyrkle,0.072744982610507,3572,1,2
163577,Doug Kershaw,0.07274106102646652,3573,1,1
365542,Katrina & the Waves,0.07274012060379383,3574,1,2
151549,Belinda Carlisle,0.07274012060379383,3575,1,8
196370,Freestyle,0.07273742227018112,3576,1,0
146551,Cybotron,0.07273742227018112,3577,1,5
667622,Heatwave,0.07273625554299114,3578,1,0
1913210,James Mason,0.07273625554299114,3579,1,0
746302,Train,0.07273532397541901,3580,1,19
2825814,Bastille,0.0727350443806383,3581,1,4
391519,New Grass Revival,0.07273103755958993,3582,1,4
170228,Tygers of Pan Tang,0.07272612855939699,3583,1,0
385766,Rachelle Ferrell,0.0727239906661156,3584,1,11
3170,Pablo Cruise,0.07272372672647935,3585,1,3
75665,The Gentrys,0.07272310108133859,3586,1,0
48123,Marine Girls,0.072719767517844,3587,1,4
802264,Cassius Clay,0.072718417847091,3588,1,0
349180,Jimmy Barnes,0.07271702495569808,3589,1,0
99888,The Knickerbockers,0.07271297256875389,3590,1,1
890799,The McCoys,0.07271297256875389,3591,1,0
724720,Donavon Frankenreiter,0.07271289530399336,3592,1,6
574143,moe.,0.07271289530399336,3593,1,23
496370,The Shamen,0.07271289530399336,3594,1,0
376422,Queens of the Stone Age,0.07271289530399336,3595,1,39
35864,Shriekback,0.07271289530399336,3596,1,1
355142,Nirvana,0.07271289530399336,3597,1,1
303506,Day26,0.07271289530399336,3598,1,0
217641,M. Ward,0.07271289530399336,3599,1,21
15158,SisqÃ³,0.07271289530399336,3600,1,10
26825,Paula Cole,0.07271197289843577,3601,2,11
521674,The Brecker Brothers,0.07270555194030369,3602,1,2
11046,Tracy Bonham,0.0727042447704852,3603,1,6
1908947,X,0.07270021066636555,3604,1,2
35697,Peaches & Herb,0.07269745797786996,3605,1,2
509367,Al Martino,0.07269602400883672,3606,1,2
338887,Jerry Vale,0.07269602400883672,3607,1,4
201022,Lenny Welch,0.07269602400883672,3608,1,1
172772,Ed Ames,0.07269602400883672,3609,1,0
818254,Lenny Williams,0.07269438791803394,3610,1,1
9441,Static-X,0.07269220168644946,3611,1,7
20984,Shelley Fabares,0.07269021292611579,3612,1,1
396154,Maxine Brown,0.0726901228008474,3613,1,2
461737,Old & In the Way,0.072687863556934,3614,1,4
202033,Tony Trischka,0.072687863556934,3615,1,4
160638,Enchantment,0.07268525734963169,3616,1,0
164189,Cast,0.07267638297348496,3617,1,7
16835,The Paul Butterfield Blues Band,0.07267348400906602,3618,1,2
960874,Will Downing,0.07267017736210955,3619,1,7
315142,Scandal,0.07266770567609705,3620,1,1
812480,John Stewart,0.07266587858607614,3621,1,0
216212,John Cooper Clarke,0.07266522188913307,3622,1,0
354158,Kaleidoscope,0.07265714135826364,3623,1,0
949211,Girls at Our Best!,0.07265693972984104,3624,1,0
947752,Hank Williams III,0.07265365911885462,3625,1,16
812388,Kenny Wayne Shepherd,0.07265365911885462,3626,1,16
808155,Jamie Principle,0.07265365911885462,3627,1,1
799644,Chad & Jeremy,0.07265365911885462,3628,1,3
69348,Paul Desmond,0.07265365911885462,3629,1,3
391003,Norman Greenbaum,0.07265365911885462,3630,1,0
24113,Tripping Daisy,0.07265365911885462,3631,1,0
185155,Maceo Parker,0.07265365911885462,3632,1,3
183715,The Fugitives,0.07265365911885462,3633,1,0
123754,Christopher Cross,0.07265365911885462,3634,1,11
91122,Inner City,0.07263676333516464,3635,1,0
781350,Lamb of God,0.07263379752193684,3636,1,10
298225,Poison the Well,0.07263379752193684,3637,1,6
395187,Nena,0.07262974647613689,3638,1,3
342691,Pilot,0.07262026907628961,3639,1,2
494746,Another Bad Creation,0.07261431211276388,3640,1,5
754055,Sophie B. Hawkins,0.07260866927933822,3641,1,5
165294,Chapterhouse,0.07260506904767351,3642,1,2
756959,Steve Young,0.07260232109173437,3643,1,7
600069,James Taylor,0.07260232109173437,3644,1,0
414291,Ray Wylie Hubbard,0.07260232109173437,3645,1,0
400815,Nerf Herder,0.07260232109173437,3646,1,7
392553,Ram Jam,0.07260232109173437,3647,1,0
340446,McBride & the Ride,0.07260232109173437,3648,1,2
232598,Days of the New,0.07260232109173437,3649,1,7
167220,Djavan,0.07260232109173437,3650,1,5
495288,The Rentals,0.07259746552010052,3651,1,4
333766,New Model Army,0.07259620053243974,3652,1,5
778656,Cornelius Brothers & Sister Rose,0.0725944975393142,3653,1,0
190888,Jeff Lorber,0.0725935457651943,3654,1,1
314155,Peter Allen,0.07258494276046386,3655,1,1
803757,Gene Watson,0.07258473377582711,3656,1,2
228058,Lonnie Liston Smith,0.07258411940854899,3657,1,9
919239,4 Non Blondes,0.07258152480044047,3658,1,3
854203,Porcupine Tree,0.0725806450630928,3659,1,13
607094,Toadies,0.07258016452198986,3660,1,9
82037,Ike Quebec,0.07257019127935416,3661,1,3
951375,Damien Jurado,0.07256994152922054,3662,1,13
413683,Otis Taylor,0.07256462704942818,3663,1,12
243418,Wayne Hancock,0.07256462704942818,3664,1,12
988529,Fu Manchu,0.07255740031800414,3665,1,9
98467,Klaatu,0.07255740031800414,3666,1,1
97395,Colin Hay,0.07255740031800414,3667,1,1
937397,Brooklyn Bridge,0.07255740031800414,3668,1,2
796281,Five for Fighting,0.07255740031800414,3669,1,12
67539,Billy Gibbons,0.07255740031800414,3670,1,0
495455,Monster Magnet,0.07255740031800414,3671,1,22
388972,Material Issue,0.07255740031800414,3672,1,11
153915,Duncan Sheik,0.07255740031800414,3673,1,6
399437,Odyssey,0.07255060044062628,3674,1,1
300035,Judge,0.07254137801599397,3675,1,0
823482,Hopeton Lewis,0.07253981511488719,3676,1,0
185383,French Kicks,0.07253839829554005,3677,1,7
208997,Rita Coolidge,0.07253138887344045,3678,1,4
578028,Mojo Nixon,0.07252252548188627,3679,1,1
78532,Inner Circle,0.07252136704720556,3680,1,3
479548,The Upsetters,0.07252136704720556,3681,1,0
956093,Henry Lee Summer,0.07251776434118336,3682,1,0
75591,The Corrs,0.07251776434118336,3683,1,15
662642,Hal Ketchum,0.07251776434118336,3684,1,0
641626,Cecilia Bartoli,0.07251776434118336,3685,1,0
420504,Overkill,0.07251776434118336,3686,1,7
385879,Radney Foster,0.07251776434118336,3687,1,6
296601,Lionel Cartwright,0.07251776434118336,3688,1,0
121746,Cornershop,0.07251776434118336,3689,1,7
822910,Hoobastank,0.07251370136674574,3690,1,14
120412,Cowboy Mouth,0.0725133506846434,3691,1,1
330453,Ralph Tresvant,0.07251296342954752,3692,1,5
193025,Gregory Abbott,0.07251296342954752,3693,1,5
169228,Dionne Farris,0.0725125099143609,3694,1,0
956268,Wilson Phillips,0.07250642440642825,3695,1,5
406657,Meredith Brooks,0.07250149367072108,3696,1,4
896817,The Sapphires,0.07250012299077624,3697,1,0
58360,Betty Buckley,0.07249913999702261,3698,1,2
320426,Tsunami Bomb,0.07249821742357407,3699,1,2
98819,Labi Siffre,0.07249481330846584,3700,1,0
855356,Kate Wolf,0.07248275921354434,3701,1,2
654543,Cap'n Jazz,0.07248253236178712,3702,1,3
316611,Marvelous 3,0.07248253236178712,3703,1,4
118979,The Dandy Warhols,0.07248253236178712,3704,1,19
209517,Wilbert Harrison,0.07248103011377609,3705,1,0
921289,Stuart Duncan,0.07247940879844984,3706,1,1
836017,Scott Nygaard,0.07247940879844984,3707,1,1
593129,Tim O'Brien,0.07247940879844984,3708,1,1
293391,Mark O'Connor,0.07247940879844984,3709,1,2
11620,Alvin Lee,0.07247168009435379,3710,1,0
482572,The West Coast Pop Art Experimental Band,0.07247087215063173,3711,1,7
225754,Hound Dog Taylor,0.07246915705382684,3712,1,2
641709,Camera Obscura,0.07246763035717728,3713,1,13
843259,The Budos Band,0.07246441847654436,3714,1,6
778906,L.A. Guns,0.07246074511852287,3715,2,12
202344,Vicki Sue Robinson,0.07245590806438844,3716,1,0
163386,Exhorder,0.07245510928654955,3717,1,2
893383,The Kills,0.072451009011801,3718,1,0
620603,Edwyn Collins,0.072451009011801,3719,1,10
226556,Dead or Alive,0.072451009011801,3720,1,3
314372,Sea Level,0.07244835907337985,3721,1,3
938878,Brownsville Station,0.07244067639313738,3722,1,5
601421,Adamski,0.07243786069052727,3723,1,0
887806,Oleta Adams,0.0724326921636162,3724,1,6
925450,Three Dog Night,0.07243069154593641,3725,1,15
753507,Soda Stereo,0.0724226379968135,3726,1,10
651796,Gustavo Santaolalla,0.0724226379968135,3727,1,1
487534,Molotov,0.0724226379968135,3728,1,9
426564,Ozomatli,0.0724226379968135,3729,1,13
3669,Southern Culture on the Skids,0.0724226379968135,3730,1,17
191070,Wang Chung,0.0724226379968135,3731,1,7
126862,Jaguares,0.0724226379968135,3732,1,1
125829,Coralie ClÃ©ment,0.0724226379968135,3733,1,6
123515,ChristiÃ³n,0.0724226379968135,3734,1,1
863774,Ralph McTell,0.07242256665590632,3735,1,6
40294,Swell,0.07241525351672908,3736,1,4
13377,Stan Rogers,0.07241469991854083,3737,1,2
491996,A.C. Reed,0.07240197273966613,3738,1,2
919846,54-40,0.0723986412191873,3739,1,1
188190,Unwound,0.07239696898325337,3740,1,10
190531,Frederick Knight,0.0723918714280959,3741,1,1
892586,The Normal,0.0723841451257246,3742,1,0
243012,Rockpile,0.07238283117455659,3743,1,4
947576,Gina X Performance,0.07237363351638054,3744,1,0
787960,Joe Diffie,0.07237363351638054,3745,1,1
681171,Highway 101,0.07237363351638054,3746,1,2
465562,Obituary,0.07237363351638054,3747,1,7
90011,Ini Kamoze,0.07237117956338543,3748,1,0
866417,Maxi Priest,0.07237117956338543,3749,1,9
674600,Manfred Mann's Earth Band,0.07236913894037388,3750,1,0
98944,Kix,0.07236735154815147,3751,1,4
97786,BoySetsFire,0.07235876093642359,3752,1,2
782631,Cousin Emmy,0.07235349710284625,3753,1,0
107556,Kimya Dawson,0.07235232722054011,3754,1,10
523661,Stonewall Jackson,0.07233483638884242,3755,1,1
110564,Ivan Lins,0.07233279644935306,3756,1,2
32807,Son Seals,0.07233096335163611,3757,1,7
411830,Nile Rodgers,0.07232728127224342,3758,1,4
97491,Kittie,0.07231482813986098,3759,1,5
363100,Prong,0.07231482813986098,3760,1,5
347451,Plumb,0.07231482813986098,3761,1,5
261087,Life of Agony,0.07231482813986098,3762,1,1
502978,Oysterhead,0.07230335799373691,3763,1,1
72716,The Kentucky Headhunters,0.0722999122517828,3764,1,5
866271,Nick Cave & the Bad Seeds,0.0722958839418515,3765,1,0
861757,David Foster,0.07228288447854171,3766,1,7
672269,Mandy Patinkin,0.07228288447854171,3767,1,9
185543,Green Jelly,0.0722796410747312,3768,1,2
187413,Gary Wilson,0.07227574172910228,3769,1,0
951374,Damian Marley,0.07226862391545276,3770,1,11
199090,Denise LaSalle,0.07226862391545276,3771,1,0
96944,Chris Hillman,0.07224077011991532,3772,1,6
214383,U.K.,0.07223205809835424,3773,1,2
835894,Lowell George,0.07220026902388729,3774,1,4
747243,Trouble,0.07216321711812045,3775,1,5
193594,Madeleine Peyroux,0.07214455259868567,3776,1,17
806740,Turbonegro,0.07211297138641797,3777,1,13
999790,Bingo Players,0.0718835887120509,3778,0,1
998969,Beach House,0.0718835887120509,3779,0,9
99770,The Long Winters,0.0718835887120509,3780,0,2
997588,Rev Theory,0.0718835887120509,3781,0,1
997568,Karina,0.0718835887120509,3782,0,6
99730,India,0.0718835887120509,3783,0,4
9970,Spineshank,0.0718835887120509,3784,0,4
996795,The War on Drugs,0.0718835887120509,3785,0,10
996141,The Ting Tings,0.0718835887120509,3786,0,11
996096,Selena Gomez,0.0718835887120509,3787,0,6
996075,Lykke Li,0.0718835887120509,3788,0,4
99508,The Kills,0.0718835887120509,3789,0,19
993494,Sharon Jones,0.0718835887120509,3790,0,5
993302,Forever the Sickest Kids,0.0718835887120509,3791,0,8
992857,Duffy,0.0718835887120509,3792,0,9
992751,Little Dragon,0.0718835887120509,3793,0,7
992260,Kodomo,0.0718835887120509,3794,0,2
989540,Justin Nozuka,0.0718835887120509,3795,0,1
989528,The White Tie Affair,0.0718835887120509,3796,0,10
988448,Frou Frou,0.0718835887120509,3797,0,1
988307,From Autumn to Ashes,0.0718835887120509,3798,0,2
987643,Freur,0.0718835887120509,3799,0,2
98707,kidneythieves,0.0718835887120509,3800,0,1
98688,Jack Ingram,0.0718835887120509,3801,0,17
986695,Teddybears,0.0718835887120509,3802,0,1
986573,The Red Jumpsuit Apparatus,0.0718835887120509,3803,0,11
985047,Rodrigo Amarante,0.0718835887120509,3804,0,3
984877,Beirut,0.0718835887120509,3805,0,10
983872,Tommy Trash,0.0718835887120509,3806,0,1
98361,Hawthorne Heights,0.0718835887120509,3807,0,17
9787,Taproot,0.0718835887120509,3808,0,10
978359,The Veronicas,0.0718835887120509,3809,0,3
977209,Dirty Pretty Things,0.0718835887120509,3810,0,8
977198,Vanessa Hudgens,0.0718835887120509,3811,0,8
97654,Kim Carnes,0.0718835887120509,3812,0,3
97509,Con Funk Shun,0.0718835887120509,3813,0,3
97426,Booker Ervin,0.0718835887120509,3814,0,4
97203,BlackHawk,0.0718835887120509,3815,0,1
97200,Bracket,0.0718835887120509,3816,0,7
97065,Birdy,0.0718835887120509,3817,0,1
96804,Kingdom Come,0.0718835887120509,3818,0,1
96701,Kinky,0.0718835887120509,3819,0,1
96679,Blackfoot,0.0718835887120509,3820,0,7
963992,Zack de la Rocha,0.0718835887120509,3821,0,6
959490,Dave Dudley,0.0718835887120509,3822,0,3
958444,Dave Barnes,0.0718835887120509,3823,0,8
958117,Hiroshima,0.0718835887120509,3824,0,2
958087,Alter Bridge,0.0718835887120509,3825,0,8
956675,Darius Rucker,0.0718835887120509,3826,0,7
956088,Marah,0.0718835887120509,3827,0,17
955936,Henry Gross,0.0718835887120509,3828,0,4
955773,Herb Alpert & the Tijuana Brass,0.0718835887120509,3829,0,1
955700,Marc Johnson,0.0718835887120509,3830,0,2
954592,Man Man,0.0718835887120509,3831,0,6
954322,Daniel Bedingfield,0.0718835887120509,3832,0,2
954189,Danger Danger,0.0718835887120509,3833,0,1
953102,Dan the Automator,0.0718835887120509,3834,0,2
952503,Mali Music,0.0718835887120509,3835,0,1
951825,Dan Bern,0.0718835887120509,3836,0,7
951589,Harvey Danger,0.0718835887120509,3837,0,5
950805,Glass Tiger,0.0718835887120509,3838,0,1
950777,Hank Cochran,0.0718835887120509,3839,0,1
949980,Giuffria,0.0718835887120509,3840,0,5
949579,Goldrush,0.0718835887120509,3841,0,3
949204,Girls,0.0718835887120509,3842,0,6
949025,Giorgia,0.0718835887120509,3843,0,1
9490,Shed Seven,0.0718835887120509,3844,0,6
948625,Gomez,0.0718835887120509,3845,0,23
948080,Giant,0.0718835887120509,3846,0,4
946940,Calvin Richardson,0.0718835887120509,3847,0,7
945711,Candy Dulfer,0.0718835887120509,3848,0,8
945687,George Lopez,0.0718835887120509,3849,0,2
945245,Guster,0.0718835887120509,3850,0,6
944643,Georges Delerue,0.0718835887120509,3851,0,2
9437,SHeDAISY,0.0718835887120509,3852,0,15
943649,Morton Feldman,0.0718835887120509,3853,0,1
940246,Streetlight Manifesto,0.0718835887120509,3854,0,10
939871,Mandisa,0.0718835887120509,3855,0,11
939033,Sunny Sweeney,0.0718835887120509,3856,0,8
938798,A Day to Remember,0.0718835887120509,3857,0,10
93872,Koffee Brown,0.0718835887120509,3858,0,3
93859,Bowery Electric,0.0718835887120509,3859,0,4
938487,Mr. Vegas,0.0718835887120509,3860,0,3
938337,Black Moth Super Rainbow,0.0718835887120509,3861,0,5
937703,The Brothers Four,0.0718835887120509,3862,0,6
937242,Toninho Horta,0.0718835887120509,3863,0,4
936521,Mychael Danna,0.0718835887120509,3864,0,4
936126,Tommy Edwards,0.0718835887120509,3865,0,1
936009,Heather Headley,0.0718835887120509,3866,0,9
93565,Black Label Society,0.0718835887120509,3867,0,16
935413,Musical Youth,0.0718835887120509,3868,0,1
935117,N'Dea Davenport,0.0718835887120509,3869,0,6
934801,Brian Kennedy,0.0718835887120509,3870,0,1
934367,Breaking Benjamin,0.0718835887120509,3871,0,16
934305,Brad Mehldau,0.0718835887120509,3872,0,15
933927,Brant Bjork,0.0718835887120509,3873,0,1
933621,Alannah Myles,0.0718835887120509,3874,0,5
932922,Brass Construction,0.0718835887120509,3875,0,3
932328,Kaiser Chiefs,0.0718835887120509,3876,0,19
931869,Alan Silvestri,0.0718835887120509,3877,0,2
931015,Tom Cochrane,0.0718835887120509,3878,0,8
930651,Tim Hecker,0.0718835887120509,3879,0,4
929673,Moxy FrÃ¼vous,0.0718835887120509,3880,0,4
929659,Armor for Sleep,0.0718835887120509,3881,0,3
927278,Adiemus,0.0718835887120509,3882,0,1
926085,Thunder,0.0718835887120509,3883,0,6
926021,Monifah,0.0718835887120509,3884,0,3
925636,Therapy?,0.0718835887120509,3885,0,6
925635,Sunshine Anderson,0.0718835887120509,3886,0,10
92507,The Bottle Rockets,0.0718835887120509,3887,0,9
924306,Thousand Foot Krutch,0.0718835887120509,3888,0,6
923497,Thomas Newman,0.0718835887120509,3889,0,1
923332,MUTEMATH,0.0718835887120509,3890,0,4
923208,The Von Bondies,0.0718835887120509,3891,0,8
922704,Escape the Fate,0.0718835887120509,3892,0,8
922301,3 Inches of Blood,0.0718835887120509,3893,0,12
